"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-Loyality","714030","2024-06-30","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","147.87","147.87","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2826/813/Exc_638475399284581352_0001_4.html","2024-04-01T03:47:07.640","This reservation cannot be cancelled","0",""
"Bestwesterncom","714030","2024-06-30","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2826/813/Exc_638475399284581352_0001_4.html","2024-04-01T03:47:07.640","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","714030","2024-06-30","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2826/813/Exc_638475399284581352_0001_4.html","2024-04-01T03:47:07.640","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","714030","2024-05-31","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","287.37","287.37","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2334/813/Exc_638475397395359345_0001_4.html","2024-04-01T03:43:46.757","This reservation cannot be cancelled","0",""
"Bestwesterncom","714030","2024-05-31","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","293.55","293.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2334/813/Exc_638475397395359345_0001_4.html","2024-04-01T03:43:46.770","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","714030","2024-05-31","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","293.55","293.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2334/813/Exc_638475397395359345_0001_4.html","2024-04-01T03:43:46.770","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","714030","2024-05-31","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","309.00","309.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2334/813/Exc_638475397395359345_0001_4.html","2024-04-01T03:43:46.770","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","714030","2024-04-22","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","166.47","166.47","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1350/813/Exc_638475399056330486_0001_4.html","2024-04-01T03:46:33.513","This reservation cannot be cancelled","0",""
"Bestwesterncom","714030","2024-04-22","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1350/813/Exc_638475399056330486_0001_4.html","2024-04-01T03:46:33.513","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","714030","2024-04-22","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1350/813/Exc_638475399056330486_0001_4.html","2024-04-01T03:46:33.513","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","714030","2024-04-22","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","179.00","179.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1350/813/Exc_638475399056330486_0001_4.html","2024-04-01T03:46:33.513","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","714030","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","209.00","209.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1842/813/Exc_638475397394578032_0001_4.html","2024-04-01T03:43:37.873","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","714030","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","194.37","194.37","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1842/813/Exc_638475397394578032_0001_4.html","2024-04-01T03:43:37.857","This reservation cannot be cancelled","0",""
"Bestwesterncom","714030","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","198.55","198.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1842/813/Exc_638475397394578032_0001_4.html","2024-04-01T03:43:37.873","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","714030","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPD NETMICRFGSAFECoffee MakerHAIRFULL BREAKFAST","198.55","198.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1842/813/Exc_638475397394578032_0001_4.html","2024-04-01T03:43:37.873","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom","532246","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","183.08","183.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/896/813/Exc_638475386525440115_0001_4.html","2024-04-01T03:27:28.223","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","532246","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","183.08","183.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/896/813/Exc_638475386525440115_0001_4.html","2024-04-01T03:27:28.223","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","532246","2024-04-22","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","79.00","79.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1388/813/Exc_638475386529918855_0001_4.html","2024-04-01T03:27:24.687","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","608642","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","185.07","185.07","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1634/813/Exc_638475388674049322_0001_4.html","2024-04-01T03:29:26.687","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","608642","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","199.00","199.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1634/813/Exc_638475388674049322_0001_4.html","2024-04-01T03:29:26.703","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","637796","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","119.00","119.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1805/813/Exc_638475390484067654_0001_4.html","2024-04-01T03:33:43.480","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","637796","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","113.05","113.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1805/813/Exc_638475390484067654_0001_4.html","2024-04-01T03:33:43.480","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom","637796","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","113.05","113.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1805/813/Exc_638475390484067654_0001_4.html","2024-04-01T03:33:43.480","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","637796","2024-05-01","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","102.34","102.34","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1805/813/Exc_638475390484067654_0001_4.html","2024-04-01T03:33:43.467","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-BAR","532246","2024-05-31","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","114.00","114.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2372/813/Exc_638475387564244810_0001_4.html","2024-04-01T03:27:38.303","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","532246","2024-06-30","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","99.99","99.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2864/813/Exc_638475387564927204_0001_4.html","2024-04-01T03:27:36.437","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","637796","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","159.00","159.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/821/813/Exc_638475390264276182_0001_4.html","2024-04-01T03:32:00.087","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","637796","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","136.74","136.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/821/813/Exc_638475390264276182_0001_4.html","2024-04-01T03:31:59.880","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-BAR","637796","2024-04-04","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","179.00","179.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/329/813/Exc_638475390250467938_0001_4.html","2024-04-01T03:31:55.080","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","637796","2024-04-04","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","166.47","166.47","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/329/813/Exc_638475390250467938_0001_4.html","2024-04-01T03:31:55.080","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","637796","2024-04-04","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/329/813/Exc_638475390250467938_0001_4.html","2024-04-01T03:31:55.080","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom","637796","2024-04-04","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/329/813/Exc_638475390250467938_0001_4.html","2024-04-01T03:31:55.080","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","637796","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/821/813/Exc_638475390264276182_0001_4.html","2024-04-01T03:32:00.087","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom","637796","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/821/813/Exc_638475390264276182_0001_4.html","2024-04-01T03:32:00.087","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom","532246","2024-04-04","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","63.48","63.48","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/404/813/Exc_638475388074028755_0001_4.html","2024-04-01T03:28:31.727","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","532246","2024-04-04","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","63.48","63.48","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/404/813/Exc_638475388074028755_0001_4.html","2024-04-01T03:28:31.727","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","608642","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","101.37","101.37","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/650/813/Exc_638475421557513886_0001_4.html","2024-04-01T04:24:01.957","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","608642","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","109.00","109.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/650/813/Exc_638475421557513886_0001_4.html","2024-04-01T04:24:01.970","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","608642","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","255.55","255.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/158/813/Exc_638475393105611495_0001_4.html","2024-04-01T03:36:48.100","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom","608642","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","255.55","255.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/158/813/Exc_638475393105611495_0001_4.html","2024-04-01T03:36:48.100","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","532246","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","62.10","62.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/404/813/Exc_638475388074028755_0001_4.html","2024-04-01T03:28:31.727","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","532246","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","69.00","69.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/404/813/Exc_638475388074028755_0001_4.html","2024-04-01T03:28:31.727","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","608642","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","106.95","106.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2618/813/Exc_638475389120747504_0001_4.html","2024-04-01T03:30:12.903","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","608642","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","115.00","115.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2618/813/Exc_638475389120747504_0001_4.html","2024-04-01T03:30:12.933","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","638332","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","130.96","130.96","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2353/813/Exc_638475394055298378_0001_4.html","2024-04-01T03:38:39.970","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom","638332","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","151.95","151.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2353/813/Exc_638475394055298378_0001_4.html","2024-04-01T03:38:39.970","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","638332","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","151.95","151.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2353/813/Exc_638475394055298378_0001_4.html","2024-04-01T03:38:39.970","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","638332","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","159.95","159.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2353/813/Exc_638475394055298378_0001_4.html","2024-04-01T03:38:39.970","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","532246","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","79.99","79.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2864/813/Exc_638475387564927204_0001_4.html","2024-04-01T03:27:36.420","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","532246","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","91.90","91.90","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2372/813/Exc_638475387564244810_0001_4.html","2024-04-01T03:27:38.293","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","638332","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","83.65","83.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2845/813/Exc_638475396861685257_0001_4.html","2024-04-01T03:43:58.747","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","638332","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","89.95","89.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2845/813/Exc_638475396861685257_0001_4.html","2024-04-01T03:43:58.747","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","638332","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","63.00","63.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1369/813/Exc_638475391809527002_0001_4.html","2024-04-01T03:36:09.543","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","608642","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","147.87","147.87","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2126/813/Exc_638475388680032986_0001_4.html","2024-04-01T03:29:27.673","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","608642","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","159.00","159.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2126/813/Exc_638475388680032986_0001_4.html","2024-04-01T03:29:27.690","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","608642","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","109.00","109.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1142/813/Exc_638475388670924072_0001_4.html","2024-04-01T03:29:29.783","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","608642","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","101.37","101.37","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1142/813/Exc_638475388670924072_0001_4.html","2024-04-01T03:29:29.767","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","532246","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","66.40","66.40","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1880/813/Exc_638475389121090263_0001_4.html","2024-04-01T03:30:14.623","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","532246","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","62.15","62.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1388/813/Exc_638475386529918855_0001_4.html","2024-04-01T03:27:24.673","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-BAR","638332","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","80.00","80.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1369/813/Exc_638475391809527002_0001_4.html","2024-04-01T03:36:09.543","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","638332","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NET Microwave And RefrigeratorCFMKRIRNHAIRFULL BREAKFAST","71.50","71.50","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1861/813/Exc_638475391810542462_0001_4.html","2024-04-01T03:36:09.667","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","228350","2024-06-30","1","","2","0","Balcony|1 KING BED","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","201.10","201.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2532/813/Exc_638475364149336974_0001_4.html","2024-04-01T02:48:57.497","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
