"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-AAA","469156","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/344/809/Exc_638318119437527797_0001.html","","","0",""
"Choicehotelscom-BAR","469156","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/344/809/Exc_638318119437527797_0001.html","","","0",""
"Choicehotelscom-Loyality","469156","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/344/809/Exc_638318119437527797_0001.html","","","0",""
"Choicehotelscom-AAA","646479","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1562/809/Exc_638318172113469258_0001.html","","","0",""
"Choicehotelscom-BAR","646479","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1562/809/Exc_638318172113469258_0001.html","","","0",""
"Choicehotelscom-Loyality","646479","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1562/809/Exc_638318172113469258_0001.html","","","0",""
"Choicehotelscom-AAA","69562","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/481/809/Exc_638318095636081717_0001.html","","","0",""
"Choicehotelscom-BAR","69562","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/481/809/Exc_638318095636081717_0001.html","","","0",""
"Choicehotelscom-Loyality","69562","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/481/809/Exc_638318095636081717_0001.html","","","0",""
"Choicehotelscom-AAA","1362147","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2193/809/Exc_638318225068613681_0001.html","","","0",""
"Choicehotelscom-BAR","1362147","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2193/809/Exc_638318225068613681_0001.html","","","0",""
"Choicehotelscom-Loyality","1362147","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2193/809/Exc_638318225068613681_0001.html","","","0",""
"Choicehotelscom-AAA","542652","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/80/809/Exc_638318133381722163_0001.html","","","0",""
"Choicehotelscom-BAR","542652","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/80/809/Exc_638318133381722163_0001.html","","","0",""
"Choicehotelscom-Loyality","542652","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/80/809/Exc_638318133381722163_0001.html","","","0",""
"Choicehotelscom-AAA","449201","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/637/809/Exc_638318117313519422_0001.html","","","0",""
"Choicehotelscom-BAR","449201","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/637/809/Exc_638318117313519422_0001.html","","","0",""
"Choicehotelscom-Loyality","449201","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/637/809/Exc_638318117313519422_0001.html","","","0",""
"Choicehotelscom-AAA","223455","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2953/809/Exc_638319106418761378_0001_2.html","","","0",""
"Choicehotelscom-AAA","69593","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/485/809/Exc_638318095809669411_0001.html","","","0",""
"Choicehotelscom-BAR","69593","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/485/809/Exc_638318095809669411_0001.html","","","0",""
"Choicehotelscom-Loyality","69593","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/485/809/Exc_638318095809669411_0001.html","","","0",""
"Choicehotelscom-AAA","606461","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/632/809/Exc_638318141666606671_0001.html","","","0",""
"Choicehotelscom-BAR","606461","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/632/809/Exc_638318141666606671_0001.html","","","0",""
"Choicehotelscom-Loyality","606461","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/632/809/Exc_638318141666606671_0001.html","","","0",""
"Choicehotelscom-AAA","715580","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1961/809/Exc_638318186381058640_0001.html","","","0",""
"Choicehotelscom-BAR","715580","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1961/809/Exc_638318186381058640_0001.html","","","0",""
"Choicehotelscom-Loyality","715580","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1961/809/Exc_638318186381058640_0001.html","","","0",""
"Choicehotelscom","449202","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2235/809/Exc_638319243916827829_0001_2.html","","","0",""
"Choicehotelscom-AAA","449202","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2235/809/Exc_638319243916827829_0001_2.html","","","0",""
"Choicehotelscom-Loyality","449202","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2235/809/Exc_638319243916827829_0001_2.html","","","0",""
"Choicehotelscom-AAA","1485171","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1510/809/Exc_638318236622411017_0001.html","","","0",""
"Choicehotelscom-BAR","1485171","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1510/809/Exc_638318236622411017_0001.html","","","0",""
"Choicehotelscom-Loyality","1485171","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1510/809/Exc_638318236622411017_0001.html","","","0",""
"Choicehotelscom","440828","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/523/809/Exc_638319166949711907_0001_2.html","","","0",""
"Choicehotelscom-AAA","440828","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/523/809/Exc_638319166949711907_0001_2.html","","","0",""
"Choicehotelscom-Loyality","440828","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/523/809/Exc_638319166949711907_0001_2.html","","","0",""
"Choicehotelscom-AAA","651820","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/830/809/Exc_638318174313016736_0001.html","","","0",""
"Choicehotelscom-BAR","651820","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/830/809/Exc_638318174313016736_0001.html","","","0",""
"Choicehotelscom-Loyality","651820","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/830/809/Exc_638318174313016736_0001.html","","","0",""
"Choicehotelscom-AAA","440881","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/544/809/Exc_638318112523919932_0001.html","","","0",""
"Choicehotelscom-BAR","440881","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/544/809/Exc_638318112523919932_0001.html","","","0",""
"Choicehotelscom-Loyality","440881","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/544/809/Exc_638318112523919932_0001.html","","","0",""
"Choicehotelscom-AAA","606462","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/633/809/Exc_638318141667075444_0001.html","","","0",""
"Choicehotelscom-BAR","606462","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/633/809/Exc_638318141667075444_0001.html","","","0",""
"Choicehotelscom-Loyality","606462","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/633/809/Exc_638318141667075444_0001.html","","","0",""
"Choicehotelscom-AAA","844192","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/931/809/Exc_638318201767469421_0001.html","","","0",""
"Choicehotelscom-BAR","844192","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/931/809/Exc_638318201767469421_0001.html","","","0",""
"Choicehotelscom-Loyality","844192","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/931/809/Exc_638318201767469421_0001.html","","","0",""
"Choicehotelscom-AAA","441058","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/208/809/Exc_638318112541042333_0001.html","","","0",""
"Choicehotelscom-BAR","441058","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/208/809/Exc_638318112541042333_0001.html","","","0",""
"Choicehotelscom-Loyality","441058","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/208/809/Exc_638318112541042333_0001.html","","","0",""
"Choicehotelscom-AAA","1055224","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1293/809/Exc_638318210103468559_0001.html","","","0",""
"Choicehotelscom-BAR","1055224","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1293/809/Exc_638318210103468559_0001.html","","","0",""
"Choicehotelscom-Loyality","1055224","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1293/809/Exc_638318210103468559_0001.html","","","0",""
"Choicehotelscom-AAA","1474725","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2041/809/Exc_638319412563522392_0001_8.html","","","0",""
"Choicehotelscom-Loyality","1474725","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/2041/809/Exc_638319412563522392_0001_8.html","","","0",""
"Choicehotelscom-AAA","715584","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1960/809/Exc_638318186381058640_0001.html","","","0",""
"Choicehotelscom-BAR","715584","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1960/809/Exc_638318186381058640_0001.html","","","0",""
"Choicehotelscom-Loyality","715584","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1960/809/Exc_638318186381058640_0001.html","","","0",""
"Choicehotelscom-AAA","636714","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1061/809/Exc_638318152807510827_0001.html","","","0",""
"Choicehotelscom-BAR","636714","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1061/809/Exc_638318152807510827_0001.html","","","0",""
"Choicehotelscom-Loyality","636714","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1061/809/Exc_638318152807510827_0001.html","","","0",""
"Choicehotelscom-AAA","239507","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/409/809/Exc_638318103184605462_0001.html","","","0",""
"Choicehotelscom-BAR","239507","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/409/809/Exc_638318103184605462_0001.html","","","0",""
"Choicehotelscom-Loyality","239507","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/409/809/Exc_638318103184605462_0001.html","","","0",""
"Choicehotelscom-AAA","414247","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/546/809/Exc_638318110853291897_0001.html","","","0",""
"Choicehotelscom-BAR","414247","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/546/809/Exc_638318110853291897_0001.html","","","0",""
"Choicehotelscom-Loyality","414247","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/546/809/Exc_638318110853291897_0001.html","","","0",""
"Choicehotelscom-AAA","1591904","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3297/809/Exc_638318260640744937_0001.html","","","0",""
"Choicehotelscom-BAR","1591904","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3297/809/Exc_638318260640744937_0001.html","","","0",""
"Choicehotelscom-Loyality","1591904","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/3297/809/Exc_638318260640744937_0001.html","","","0",""
"Choicehotelscom-AAA","261796","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/510/809/Exc_638318102021053782_0001.html","","","0",""
"Choicehotelscom-BAR","261796","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/510/809/Exc_638318102021053782_0001.html","","","0",""
"Choicehotelscom-Loyality","261796","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/510/809/Exc_638318102021053782_0001.html","","","0",""
"Choicehotelscom-AAA","636719","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1053/809/Exc_638318152320945290_0001.html","","","0",""
"Choicehotelscom-BAR","636719","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1053/809/Exc_638318152320945290_0001.html","","","0",""
"Choicehotelscom-Loyality","636719","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1053/809/Exc_638318152320945290_0001.html","","","0",""
"Choicehotelscom-AAA","622977","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/141/809/Exc_638318143619752386_0001.html","","","0",""
"Choicehotelscom-BAR","622977","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/141/809/Exc_638318143619752386_0001.html","","","0",""
"Choicehotelscom-Loyality","622977","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/141/809/Exc_638318143619752386_0001.html","","","0",""
"Choicehotelscom-AAA","764738","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2101/809/Exc_638318195233096619_0001.html","","","0",""
"Choicehotelscom-BAR","764738","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2101/809/Exc_638318195233096619_0001.html","","","0",""
"Choicehotelscom-Loyality","764738","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2101/809/Exc_638318195233096619_0001.html","","","0",""
"Choicehotelscom-AAA","492169","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/406/809/Exc_638318122401443819_0001.html","","","0",""
"Choicehotelscom-BAR","492169","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/406/809/Exc_638318122401443819_0001.html","","","0",""
"Choicehotelscom-Loyality","492169","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/406/809/Exc_638318122401443819_0001.html","","","0",""
"Choicehotelscom-AAA","1512261","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2448/809/Exc_638318238608426140_0001.html","","","0",""
"Choicehotelscom-BAR","1512261","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2448/809/Exc_638318238608426140_0001.html","","","0",""
"Choicehotelscom-Loyality","1512261","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2448/809/Exc_638318238608426140_0001.html","","","0",""
"Choicehotelscom-AAA","636894","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4659/4020/809/Exc_638319364507561396_0001_2.html","","","0",""
"Choicehotelscom-AAA","1512272","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1704/809/Exc_638318241490088713_0001.html","","","0",""
"Choicehotelscom-BAR","1512272","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1704/809/Exc_638318241490088713_0001.html","","","0",""
"Choicehotelscom-Loyality","1512272","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1704/809/Exc_638318241490088713_0001.html","","","0",""
"Choicehotelscom-AAA","637124","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1157/809/Exc_638318156132041650_0001.html","","","0",""
"Choicehotelscom-BAR","637124","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1157/809/Exc_638318156132041650_0001.html","","","0",""
"Choicehotelscom-Loyality","637124","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1157/809/Exc_638318156132041650_0001.html","","","0",""
"Choicehotelscom-AAA","55069","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/330/809/Exc_638318093190912490_0001.html","","","0",""
"Choicehotelscom-BAR","55069","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/330/809/Exc_638318093190912490_0001.html","","","0",""
"Choicehotelscom-Loyality","55069","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/330/809/Exc_638318093190912490_0001.html","","","0",""
"Choicehotelscom-AAA","1467604","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2248/809/Exc_638318227603585647_0001.html","","","0",""
"Choicehotelscom-BAR","1467604","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2248/809/Exc_638318227603585647_0001.html","","","0",""
"Choicehotelscom-Loyality","1467604","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2248/809/Exc_638318227603585647_0001.html","","","0",""
"Choicehotelscom-AAA","284662","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/184/809/Exc_638318106402728002_0001.html","","","0",""
"Choicehotelscom-BAR","284662","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/184/809/Exc_638318106402728002_0001.html","","","0",""
"Choicehotelscom-Loyality","284662","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/184/809/Exc_638318106402728002_0001.html","","","0",""
"Choicehotelscom-AAA","262190","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/416/809/Exc_638318104414461953_0001.html","","","0",""
"Choicehotelscom-BAR","262190","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/416/809/Exc_638318104414461953_0001.html","","","0",""
"Choicehotelscom-Loyality","262190","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/416/809/Exc_638318104414461953_0001.html","","","0",""
"Choicehotelscom-AAA","1486398","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2805/809/Exc_638318237109348829_0001.html","","","0",""
"Choicehotelscom-BAR","1486398","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2805/809/Exc_638318237109348829_0001.html","","","0",""
"Choicehotelscom-Loyality","1486398","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/2805/809/Exc_638318237109348829_0001.html","","","0",""
"Choicehotelscom-AAA","503231","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/519/809/Exc_638318129905048187_0001.html","","","0",""
"Choicehotelscom-BAR","503231","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/519/809/Exc_638318129905048187_0001.html","","","0",""
"Choicehotelscom-Loyality","503231","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/519/809/Exc_638318129905048187_0001.html","","","0",""
"Choicehotelscom-AAA","284816","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/429/809/Exc_638318106734026828_0001.html","","","0",""
"Choicehotelscom-BAR","284816","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/429/809/Exc_638318106734026828_0001.html","","","0",""
"Choicehotelscom-Loyality","284816","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/429/809/Exc_638318106734026828_0001.html","","","0",""
"Choicehotelscom-AAA","637714","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1196/809/Exc_638318156986459103_0001.html","","","0",""
"Choicehotelscom-BAR","637714","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1196/809/Exc_638318156986459103_0001.html","","","0",""
"Choicehotelscom-Loyality","637714","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/1196/809/Exc_638318156986459103_0001.html","","","0",""
