"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-Loyality","626316","2023-12-25","1","","2","0","2 Queen Beds","","106.47","120.31","13.84","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3744/809/Exc_638372593811626543_0001_2.html","2023-12-04T04:04:37.080","","0",""
"Choicehotelscom-AAA","626316","2023-12-25","1","","2","0","2 Queen Beds","","125.26","141.54","16.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3744/809/Exc_638372593811626543_0001_30.html","2023-12-04T04:05:11.923","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-BAR","626316","2023-12-25","1","","2","0","2 Queen Beds","","131.85","148.99","17.14","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3744/809/Exc_638372593811626543_0001_46.html","2023-12-04T04:05:31.523","Free Cancellation Until Dec 23","0",""
"Choicehotelscom","626316","2024-01-03","1","","2","0","2 Queen Beds","","126.90","143.40","16.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3742/809/Exc_638372593568627380_0001_22.html","2023-12-04T04:04:31.083","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-AAA","625819","2024-02-02","1","","2","0","2 Queen Beds","","56.99","66.68","9.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3641/809/Exc_638372589637469690_0001_38.html","2023-12-04T03:58:31.917","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-Loyality","626316","2023-12-07","1","","2","0","2 Queen Beds","","125.45","141.76","16.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3736/809/Exc_638372592930802111_0001_4.html","2023-12-04T04:02:23.563","","0",""
"Choicehotelscom-BAR","626316","2023-12-07","1","","2","0","2 Queen Beds","","139.00","157.07","18.07","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3736/809/Exc_638372592930802111_0001_20.html","2023-12-04T04:02:44.070","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-AAA","626316","2023-12-07","1","","2","0","2 Queen Beds","","132.05","149.22","17.17","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3736/809/Exc_638372592930802111_0001_8.html","2023-12-04T04:02:28.643","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-Loyality","638003","2023-12-07","1","","2","0","2 Queen Beds","","132.11","152.15","20.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4437/809/Exc_638372625993010459_0001_2.html","2023-12-04T04:59:15.857","","0",""
"Choicehotelscom-Loyality","638003","2023-12-11","1","","2","0","2 Queen Beds","","108.45","124.90","16.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4436/809/Exc_638372625931665123_0001_2.html","2023-12-04T04:59:49.033","","0",""
"Choicehotelscom-Loyality","625859","2023-12-25","1","","2","0","2 Queen Beds","","124.71","142.16","17.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3646/809/Exc_638372589870239642_0001_2.html","2023-12-04T03:58:59.263","","0",""
"Choicehotelscom-AAA","625859","2023-12-25","1","","2","0","2 Queen Beds","","134.10","152.86","18.76","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3646/809/Exc_638372589870239642_0001_12.html","2023-12-04T03:59:09.573","Free Cancellation Until Dec 24","0",""
"Choicehotelscom","625859","2023-12-25","1","","2","0","2 Queen Beds","","134.10","152.86","18.76","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3646/809/Exc_638372589870239642_0001_18.html","2023-12-04T03:59:17.313","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-BAR","625859","2024-01-03","1","","2","0","2 Queen Beds","","134.00","152.75","18.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3649/809/Exc_638372590476906790_0001_74.html","2023-12-04T04:01:09.970","Free Cancellation Until Jan 02","0",""
"Choicehotelscom","625859","2024-01-03","1","","2","0","2 Queen Beds","","120.60","137.47","16.87","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3649/809/Exc_638372590476906790_0001_22.html","2023-12-04T04:00:04.610","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-AAA","625859","2024-03-03","1","","2","0","2 Queen Beds","","206.10","234.93","28.83","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3674/809/Exc_638372591244811477_0001_14.html","2023-12-04T04:00:14.867","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-Loyality","625859","2024-03-03","1","","2","0","2 Queen Beds","","191.67","218.48","26.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3674/809/Exc_638372591244811477_0001_2.html","2023-12-04T04:00:01.207","","0",""
"Choicehotelscom-BAR","625859","2024-03-03","1","","2","0","2 Queen Beds","","229.00","261.04","32.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3674/809/Exc_638372591244811477_0001_82.html","2023-12-04T04:01:34.950","Free Cancellation Until Mar 02","0",""
"Choicehotelscom","625859","2024-03-03","1","","2","0","2 Queen Beds","","206.10","234.93","28.83","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3674/809/Exc_638372591244811477_0001_22.html","2023-12-04T04:00:24.087","Free Cancellation Until Mar 02","0",""
"Choicehotelscom","626316","2023-12-07","1","","2","0","2 Queen Beds","","125.10","141.36","16.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3736/809/Exc_638372592930802111_0001_2.html","2023-12-04T04:02:21.447","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-AAA","626089","2024-02-02","1","","2","0","2 Queen Beds","","101.52","113.22","11.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3739/809/Exc_638372593336948416_0001_14.html","2023-12-04T04:04:35.170","Free Cancellation Until Jan 31","0",""
"Choicehotelscom-AAA","626089","2023-12-25","1","","2","0","2 Queen Beds","","85.50","95.35","9.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3716/809/Exc_638372592786552031_0001_14.html","2023-12-04T04:03:24.210","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-Loyality","637007","2023-12-25","1","","2","0","2 Queen Beds","","92.06","111.79","19.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4172/809/Exc_638372615615788454_0001_2.html","2023-12-04T04:40:35.110","","0",""
"Choicehotelscom-Loyality","637007","2024-01-03","1","","2","0","2 Queen Beds","","101.18","122.37","21.19","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4151/809/Exc_638372614625330960_0001_2.html","2023-12-04T04:38:44.723","","0",""
"Choicehotelscom","636878","2023-12-25","1","","2","0","2 Queen Beds","","90.77","108.48","17.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1675/809/Exc_638372610316106636_0001_32.html","2023-12-04T04:32:36.843","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-AAA","636878","2023-12-25","1","","2","0","2 Queen Beds","","85.72","102.72","17.00","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1675/809/Exc_638372610316106636_0001_12.html","2023-12-04T04:31:54.843","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-Loyality","636878","2023-12-25","1","","2","0","2 Queen Beds","","79.72","95.88","16.16","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1675/809/Exc_638372610316106636_0001_2.html","2023-12-04T04:31:30.217","","0",""
"Choicehotelscom-BAR","636878","2023-12-25","1","","2","0","2 Queen Beds","","100.85","119.97","19.12","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1675/809/Exc_638372610316106636_0001_62.html","2023-12-04T04:33:32.657","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-Loyality","636878","2023-12-11","1","","2","0","2 Queen Beds","","77.47","93.32","15.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1671/809/Exc_638372610315456017_0001_2.html","2023-12-04T04:31:48.770","","0",""
"Choicehotelscom","636878","2023-12-11","1","","2","0","2 Queen Beds","","88.20","105.55","17.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1671/809/Exc_638372610315456017_0001_32.html","2023-12-04T04:33:07.837","Free Cancellation Until Dec 10","0",""
"Choicehotelscom-AAA","636878","2023-12-11","1","","2","0","2 Queen Beds","","83.30","99.96","16.66","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1671/809/Exc_638372610315456017_0001_12.html","2023-12-04T04:32:04.610","Free Cancellation Until Dec 10","0",""
"Choicehotelscom-BAR","636878","2023-12-11","1","","2","0","2 Queen Beds","","98.00","116.72","18.72","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1671/809/Exc_638372610315456017_0001_62.html","2023-12-04T04:34:18.163","Free Cancellation Until Dec 10","0",""
"Choicehotelscom-Loyality","603493","2024-02-02","1","","2","0","2 Queen Beds","","185.04","206.30","21.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3248/809/Exc_638372576455221978_0001_10.html","2023-12-04T03:35:24.363","","0",""
"Choicehotelscom-BAR","603700","2023-12-07","1","","2","0","2 Queen Beds","","62.00","72.39","10.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3267/809/Exc_638372577148427188_0001_38.html","2023-12-04T03:36:57.713","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-AAA","603700","2023-12-07","1","","2","0","2 Queen Beds","","58.90","68.77","9.87","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3267/809/Exc_638372577148427188_0001_26.html","2023-12-04T03:36:48.677","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-Loyality","603700","2023-12-07","1","","2","0","2 Queen Beds","","57.66","67.32","9.66","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3267/809/Exc_638372577148427188_0001_20.html","2023-12-04T03:36:44.203","","0",""
"Choicehotelscom","603700","2023-12-07","1","","2","0","2 Queen Beds","","55.80","65.15","9.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3267/809/Exc_638372577148427188_0001_14.html","2023-12-04T03:36:39.970","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-Loyality","637007","2023-12-07","1","","2","0","2 Queen Beds","","92.06","111.79","19.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1719/809/Exc_638372612431539131_0001_2.html","2023-12-04T04:35:12.680","","0",""
"Choicehotelscom-BAR","636878","2023-12-07","1","","2","0","2 Queen Beds","","87.00","104.18","17.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1674/809/Exc_638372610315916467_0001_58.html","2023-12-04T04:34:29.137","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-AAA","636878","2023-12-07","1","","2","0","2 Queen Beds","","73.95","89.30","15.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1674/809/Exc_638372610315916467_0001_12.html","2023-12-04T04:32:15.367","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-Loyality","636878","2023-12-07","1","","2","0","2 Queen Beds","","68.77","83.40","14.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1674/809/Exc_638372610315916467_0001_2.html","2023-12-04T04:31:46.787","","0",""
"Choicehotelscom","636878","2023-12-07","1","","2","0","2 Queen Beds","","78.30","94.26","15.96","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1674/809/Exc_638372610315916467_0001_32.html","2023-12-04T04:33:22.933","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-Loyality","637007","2023-12-11","1","","2","0","2 Queen Beds","","92.06","111.79","19.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4011/809/Exc_638372608585944418_0001_2.html","2023-12-04T04:29:05.600","","0",""
"Choicehotelscom-AAA","625819","2024-01-03","1","","2","0","2 Queen Beds","","56.99","66.68","9.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3640/809/Exc_638372589636899175_0001_44.html","2023-12-04T03:58:35.247","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-BAR","495916","2024-02-02","1","","2","0","2 Queen Beds","","133.79","150.08","16.29","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2987/809/Exc_638372564084982505_0001_78.html","2023-12-04T03:17:01.837","Free Cancellation Until Jan 31","0",""
"Choicehotelscom","495916","2024-02-02","1","","2","0","2 Queen Beds","","121.01","135.68","14.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2987/809/Exc_638372564084982505_0001_46.html","2023-12-04T03:16:20.307","Free Cancellation Until Jan 31","0",""
"Choicehotelscom-AAA","495916","2024-02-02","1","","2","0","2 Queen Beds","","114.62","128.47","13.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2987/809/Exc_638372564084982505_0001_16.html","2023-12-04T03:15:47.400","Free Cancellation Until Jan 31","0",""
"Choicehotelscom-Loyality","495916","2024-02-02","1","","2","0","2 Queen Beds","","109.19","122.35","13.16","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2987/809/Exc_638372564084982505_0001_2.html","2023-12-04T03:15:34.080","","0",""
"Choicehotelscom-Loyality","497280","2024-01-03","1","","2","0","2 Queen Beds","","68.91","81.92","13.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3027/809/Exc_638372565031796462_0001_2.html","2023-12-04T03:17:17.483","","0",""
"Choicehotelscom","497280","2024-01-03","1","","2","0","2 Queen Beds","","70.20","83.41","13.21","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3027/809/Exc_638372565031796462_0001_14.html","2023-12-04T03:17:32.350","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-AAA","497280","2024-01-03","1","","2","0","2 Queen Beds","","74.10","87.90","13.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3027/809/Exc_638372565031796462_0001_38.html","2023-12-04T03:18:00.100","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","495916","2024-01-03","1","","2","0","2 Queen Beds","","52.63","58.58","5.95","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2985/809/Exc_638372564084942469_0001_2.html","2023-12-04T03:15:41.653","","0",""
"Choicehotelscom-AAA","495916","2024-01-03","1","","2","0","2 Queen Beds","","56.14","62.53","6.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2985/809/Exc_638372564084942469_0001_6.html","2023-12-04T03:15:46.010","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-BAR","497280","2024-01-03","1","","2","0","2 Queen Beds","","78.00","92.40","14.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3027/809/Exc_638372565031796462_0001_74.html","2023-12-04T03:18:42.317","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","497280","2024-02-02","1","","2","0","2 Queen Beds","","110.03","129.31","19.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3029/809/Exc_638372565223729563_0001_2.html","2023-12-04T03:17:42.277","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-Loyality","497280","2024-02-02","1","","2","0","2 Queen Beds","","110.33","129.66","19.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3029/809/Exc_638372565223729563_0001_14.html","2023-12-04T03:17:57.203","","0",""
"Choicehotelscom-BAR","497280","2024-02-02","1","","2","0","2 Queen Beds","","122.25","143.39","21.14","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3029/809/Exc_638372565223729563_0001_74.html","2023-12-04T03:19:06.663","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-AAA","497280","2024-02-02","1","","2","0","2 Queen Beds","","116.14","136.35","20.21","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3029/809/Exc_638372565223729563_0001_26.html","2023-12-04T03:18:11.110","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-BAR","495916","2024-01-03","1","","2","0","2 Queen Beds","","64.99","72.51","7.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2985/809/Exc_638372564084942469_0001_54.html","2023-12-04T03:16:41.073","Free Cancellation Until Jan 01","0",""
"Choicehotelscom","495916","2024-01-03","1","","2","0","2 Queen Beds","","59.09","65.86","6.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2985/809/Exc_638372564084942469_0001_14.html","2023-12-04T03:15:52.653","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-BAR","497280","2024-03-03","1","","2","0","2 Queen Beds","","73.65","87.38","13.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3040/809/Exc_638372566114302803_0001_74.html","2023-12-04T03:20:10.330","Free Cancellation Until Mar 03","0",""
"Choicehotelscom","497280","2024-03-03","1","","2","0","2 Queen Beds","","66.29","78.90","12.61","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3040/809/Exc_638372566114302803_0001_14.html","2023-12-04T03:19:04.600","Free Cancellation Until Mar 03","0",""
"Choicehotelscom-Loyality","497280","2024-03-03","1","","2","0","2 Queen Beds","","65.07","77.49","12.42","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3040/809/Exc_638372566114302803_0001_2.html","2023-12-04T03:18:52.600","","0",""
"Choicehotelscom-AAA","497280","2024-03-03","1","","2","0","2 Queen Beds","","69.97","83.14","13.17","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3040/809/Exc_638372566114302803_0001_38.html","2023-12-04T03:19:33.990","Free Cancellation Until Mar 03","0",""
"Choicehotelscom-Loyality","495916","2023-12-25","1","","2","0","2 Queen Beds","","152.15","170.79","18.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2991/809/Exc_638372564084842378_0001_6.html","2023-12-04T03:16:29.267","","0",""
"Choicehotelscom-BAR","495916","2023-12-25","1","","2","0","2 Queen Beds","","190.89","214.46","23.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2991/809/Exc_638372564084842378_0001_106.html","2023-12-04T03:18:22.707","Free Cancellation Until Dec 23","0",""
"Choicehotelscom","495916","2023-12-25","1","","2","0","2 Queen Beds","","172.40","193.62","21.22","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2991/809/Exc_638372564084842378_0001_62.html","2023-12-04T03:17:33.430","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-AAA","495916","2023-12-25","1","","2","0","2 Queen Beds","","163.16","183.20","20.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2991/809/Exc_638372564084842378_0001_30.html","2023-12-04T03:16:56.740","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-Loyality","495916","2024-03-03","1","","2","0","2 Queen Beds","","71.96","80.37","8.41","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2990/809/Exc_638372564085402888_0001_2.html","2023-12-04T03:16:21.160","","0",""
"Choicehotelscom","495916","2024-03-03","1","","2","0","2 Queen Beds","","81.10","90.68","9.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2990/809/Exc_638372564085402888_0001_46.html","2023-12-04T03:17:11.810","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-AAA","495916","2024-03-03","1","","2","0","2 Queen Beds","","76.92","85.96","9.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2990/809/Exc_638372564085402888_0001_16.html","2023-12-04T03:16:37.240","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-BAR","495916","2024-03-03","1","","2","0","2 Queen Beds","","89.44","100.08","10.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2990/809/Exc_638372564085402888_0001_78.html","2023-12-04T03:17:46.047","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-BAR","498401","2024-03-03","1","","2","0","2 Queen Beds","","85.80","100.17","14.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3083/809/Exc_638372568583569877_0001_28.html","2023-12-04T03:22:53.453","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-Loyality","498401","2024-03-03","1","","2","0","2 Queen Beds","","79.79","93.15","13.36","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3083/809/Exc_638372568583569877_0001_12.html","2023-12-04T03:22:31.497","","0",""
"Choicehotelscom-AAA","498401","2024-03-03","1","","2","0","2 Queen Beds","","72.93","85.15","12.22","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3083/809/Exc_638372568583569877_0001_2.html","2023-12-04T03:22:18.207","Free Cancellation Until Mar 02","0",""
"Choicehotelscom","498401","2024-03-03","1","","2","0","2 Queen Beds","","77.22","90.15","12.93","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3083/809/Exc_638372568583569877_0001_6.html","2023-12-04T03:22:23.760","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-BAR","1732558","2023-12-07","1","","2","0","2 Queen Beds","","77.20","86.85","9.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/494/809/Exc_638372894361217670_0001_30.html","2023-12-04T12:25:58.680","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-Loyality","1732558","2023-12-07","1","","2","0","2 Queen Beds","","66.01","74.26","8.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/494/809/Exc_638372894361217670_0001_6.html","2023-12-04T12:25:37.127","","0",""
"Choicehotelscom-AAA","1732558","2023-12-07","1","","2","0","2 Queen Beds","","69.48","78.17","8.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/494/809/Exc_638372894361217670_0001_8.html","2023-12-04T12:25:38.900","Free Cancellation Until Dec 05","0",""
"Choicehotelscom","1732558","2023-12-07","1","","2","0","2 Queen Beds","","69.48","78.17","8.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/494/809/Exc_638372894361217670_0001_10.html","2023-12-04T12:25:40.807","Free Cancellation Until Dec 05","0",""
"Choicehotelscom","1732558","2023-12-25","1","","2","0","2 Queen Beds","","99.48","111.92","12.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/493/809/Exc_638372894360592645_0001_30.html","2023-12-04T12:26:37.480","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-AAA","1732558","2023-12-25","1","","2","0","2 Queen Beds","","99.48","111.92","12.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/493/809/Exc_638372894360592645_0001_26.html","2023-12-04T12:26:33.727","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-Loyality","1732558","2023-12-25","1","","2","0","2 Queen Beds","","89.25","100.41","11.16","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/493/809/Exc_638372894360592645_0001_6.html","2023-12-04T12:26:12.990","","0",""
"Choicehotelscom-BAR","1732558","2023-12-25","1","","2","0","2 Queen Beds","","110.53","124.35","13.82","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/493/809/Exc_638372894360592645_0001_66.html","2023-12-04T12:27:17.117","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-BAR","1732558","2023-12-11","1","","2","0","2 Queen Beds","","77.20","86.85","9.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/492/809/Exc_638372894360592645_0001_50.html","2023-12-04T12:26:47.150","Free Cancellation Until Dec 09","0",""
"Choicehotelscom","1732558","2023-12-11","1","","2","0","2 Queen Beds","","69.48","78.17","8.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/492/809/Exc_638372894360592645_0001_22.html","2023-12-04T12:26:20.960","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-AAA","1732558","2023-12-11","1","","2","0","2 Queen Beds","","69.48","78.17","8.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/492/809/Exc_638372894360592645_0001_18.html","2023-12-04T12:26:17.197","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-Loyality","1732558","2023-12-11","1","","2","0","2 Queen Beds","","62.34","70.13","7.79","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/492/809/Exc_638372894360592645_0001_6.html","2023-12-04T12:26:05.870","","0",""
"Choicehotelscom-BAR","1732558","2024-03-03","1","","2","0","2 Queen Beds","","88.35","99.39","11.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/6560/809/Exc_638372895521290839_0001_38.html","2023-12-04T12:27:36.683","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-AAA","1732558","2024-03-03","1","","2","0","2 Queen Beds","","79.52","89.46","9.94","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/6560/809/Exc_638372895521290839_0001_14.html","2023-12-04T12:27:14.703","Free Cancellation Until Mar 01","0",""
"Choicehotelscom","1732558","2024-03-03","1","","2","0","2 Queen Beds","","79.52","89.46","9.94","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/6560/809/Exc_638372895521290839_0001_18.html","2023-12-04T12:27:18.183","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-Loyality","1732558","2024-03-03","1","","2","0","2 Queen Beds","","71.34","80.26","8.92","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/6560/809/Exc_638372895521290839_0001_2.html","2023-12-04T12:27:04.223","","0",""
"Choicehotelscom-BAR","1732558","2024-01-03","1","","2","0","2 Queen Beds","","90.45","101.76","11.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/491/809/Exc_638372894360280126_0001_58.html","2023-12-04T12:27:27.367","Free Cancellation Until Jan 01","0",""
