"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-AAA","1216121","2024-01-08","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","103.55","103.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/131749/813/Exc_638396767557160017_0001_4.html","2024-01-01T03:35:07.437","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1216121","2024-01-08","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","90.92","90.92","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/131749/813/Exc_638396767557160017_0001_4.html","2024-01-01T03:35:07.437","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","1216121","2024-01-04","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","111.06","111.06","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14372/813/Exc_638396796458641305_0001_4.html","2024-01-01T04:22:56.057","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","1216121","2024-01-04","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","130.66","130.66","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14372/813/Exc_638396796458641305_0001_4.html","2024-01-01T04:22:56.057","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom","1216121","2024-01-04","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","124.13","124.13","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14372/813/Exc_638396796458641305_0001_4.html","2024-01-01T04:22:56.057","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1216121","2024-01-04","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","124.13","124.13","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14372/813/Exc_638396796458641305_0001_4.html","2024-01-01T04:22:56.057","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom","1216121","2024-03-31","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","113.05","113.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14032/813/Exc_638396787802597410_0001_4.html","2024-01-01T04:08:21.890","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1216121","2024-03-31","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","113.05","113.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14032/813/Exc_638396787802597410_0001_4.html","2024-01-01T04:08:21.890","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1216121","2024-03-31","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","119.00","119.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14032/813/Exc_638396787802597410_0001_4.html","2024-01-01T04:08:21.890","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1216121","2024-01-31","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","179.00","179.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/5937/813/Exc_638396759864214120_0001_4.html","2024-01-01T03:23:02.333","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom","1216121","2024-01-31","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/5937/813/Exc_638396759864214120_0001_4.html","2024-01-01T03:23:02.333","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1216121","2024-01-31","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/5937/813/Exc_638396759864214120_0001_4.html","2024-01-01T03:23:02.333","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1216121","2024-01-22","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","90.92","90.92","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/5936/813/Exc_638396759832748293_0001_4.html","2024-01-01T03:23:07.690","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom","1216121","2024-03-01","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","160.55","160.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14039/813/Exc_638396805920261402_0001_4.html","2024-01-01T04:38:18.810","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1216121","2024-03-01","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","160.55","160.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14039/813/Exc_638396805920261402_0001_4.html","2024-01-01T04:38:18.810","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1216121","2024-03-01","1","","2","0","Sitting Area|1 KING BED","Non-SmokingSITAREWORKMICRFGFULL BREAKFAST","169.00","169.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14039/813/Exc_638396805920261402_0001_4.html","2024-01-01T04:38:18.810","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","17622","2024-03-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","163.99","163.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/15145/813/Exc_638396684182137786_0001_4.html","2024-01-01T01:18:51.727","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-AAA","17622","2024-03-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","189.99","189.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/15145/813/Exc_638396684182137786_0001_4.html","2024-01-01T01:18:51.727","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom","17622","2024-03-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","189.99","189.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/15145/813/Exc_638396684182137786_0001_4.html","2024-01-01T01:18:51.727","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","17622","2024-03-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","199.99","199.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/15145/813/Exc_638396684182137786_0001_4.html","2024-01-01T01:18:51.727","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","17622","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46464/813/Exc_638396683384158087_0001_4.html","2024-01-01T01:17:06.740","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom","17622","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46464/813/Exc_638396683384158087_0001_4.html","2024-01-01T01:17:06.740","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","17622","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","159.99","159.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46464/813/Exc_638396683384158087_0001_4.html","2024-01-01T01:17:06.740","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","17622","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","131.19","131.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46468/813/Exc_638396683484521218_0001_4.html","2024-01-01T01:17:02.077","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-AAA","17622","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46468/813/Exc_638396683484521218_0001_4.html","2024-01-01T01:17:02.077","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom","17622","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46468/813/Exc_638396683484521218_0001_4.html","2024-01-01T01:17:02.077","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","17622","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","159.99","159.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46468/813/Exc_638396683484521218_0001_4.html","2024-01-01T01:17:02.077","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","17622","2024-01-04","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","131.19","131.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46462/813/Exc_638396683350800134_0001_4.html","2024-01-01T01:16:42.500","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-AAA","17622","2024-01-04","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46462/813/Exc_638396683350800134_0001_4.html","2024-01-01T01:16:42.507","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom","17622","2024-01-04","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46462/813/Exc_638396683350800134_0001_4.html","2024-01-01T01:16:42.507","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","17622","2024-01-04","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","159.99","159.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46462/813/Exc_638396683350800134_0001_4.html","2024-01-01T01:16:42.507","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","17622","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","131.19","131.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46464/813/Exc_638396683384158087_0001_4.html","2024-01-01T01:17:06.723","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-Loyality","17622","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","131.19","131.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46466/813/Exc_638396683442701787_0001_4.html","2024-01-01T01:16:58.457","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-AAA","17622","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46466/813/Exc_638396683442701787_0001_4.html","2024-01-01T01:16:58.457","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom","17622","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","151.99","151.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46466/813/Exc_638396683442701787_0001_4.html","2024-01-01T01:16:58.457","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","17622","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","159.99","159.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46466/813/Exc_638396683442701787_0001_4.html","2024-01-01T01:16:58.457","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","17622","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","180.39","180.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46470/813/Exc_638396683505202896_0001_4.html","2024-01-01T01:17:03.610","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-BAR","17622","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","219.99","219.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46470/813/Exc_638396683505202896_0001_4.html","2024-01-01T01:17:03.617","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","17622","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","208.99","208.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46470/813/Exc_638396683505202896_0001_4.html","2024-01-01T01:17:03.617","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom","17622","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGFULL BREAKFAST","208.99","208.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/46470/813/Exc_638396683505202896_0001_4.html","2024-01-01T01:17:03.617","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","443731","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","239.00","239.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37231/813/Exc_638396714627948688_0001_4.html","2024-01-01T02:06:20.940","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","443731","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","219.88","219.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37231/813/Exc_638396714627948688_0001_4.html","2024-01-01T02:06:20.940","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom","443731","2024-01-08","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","219.88","219.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37231/813/Exc_638396714627948688_0001_4.html","2024-01-01T02:06:20.940","Cancel before 04:00 PM hotel time on 07-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","443731","2024-03-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","138.65","138.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/14922/813/Exc_638396716010718391_0001_4.html","2024-01-01T02:08:07.257","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-AAA","443731","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","229.08","229.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37232/813/Exc_638396714630926409_0001_4.html","2024-01-01T02:05:52.113","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom","443731","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","229.08","229.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37232/813/Exc_638396714630926409_0001_4.html","2024-01-01T02:05:52.113","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","443731","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGSHOWFULL BREAKFAST","189.00","189.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37234/813/Exc_638396714753540746_0001_4.html","2024-01-01T02:06:31.563","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","443731","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGWIFIBATHTBKRGMKRFULL BREAKFAST","127.88","127.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37236/813/Exc_638396714823644977_0001_4.html","2024-01-01T02:06:32.017","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom","443731","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGWIFIBATHTBKRGMKRFULL BREAKFAST","127.88","127.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37236/813/Exc_638396714823644977_0001_4.html","2024-01-01T02:06:32.017","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","443731","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGWIFIBATHTBKRGMKRFULL BREAKFAST","173.88","173.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37234/813/Exc_638396714753540746_0001_4.html","2024-01-01T02:06:31.563","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom","443731","2024-01-31","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGWIFIBATHTBKRGMKRFULL BREAKFAST","173.88","173.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37234/813/Exc_638396714753540746_0001_4.html","2024-01-01T02:06:31.563","Cancel before 04:00 PM hotel time on 30-01-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","443731","2024-01-04","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGWIFIBATHTBKRGMKRFULL BREAKFAST","109.48","109.48","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37228/813/Exc_638396714619640444_0001_4.html","2024-01-01T02:06:19.610","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom","443731","2024-01-04","1","","2","0","1 KING BED","Non-SmokingSOFAMICRFGWIFIBATHTBKRGMKRFULL BREAKFAST","109.48","109.48","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/37228/813/Exc_638396714619640444_0001_4.html","2024-01-01T02:06:19.610","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1119205","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFABDHISPDMicrowave And RefrigeratorCoffee MakerFULL BREAKFAST","305.97","305.97","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43048/813/Exc_638396793687651220_0001_4.html","2024-01-01T04:19:11.680","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","1119205","2024-01-22","1","","2","0","1 KING BED","Non-SmokingSOFABDHISPDMicrowave And RefrigeratorCoffee MakerFULL BREAKFAST","329.00","329.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43048/813/Exc_638396793687651220_0001_4.html","2024-01-01T04:19:11.697","Cancel before 04:00 PM hotel time on 21-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1119205","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFABDHISPDMicrowave And RefrigeratorCoffee MakerFULL BREAKFAST","305.97","305.97","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43283/813/Exc_638396782408405804_0001_4.html","2024-01-01T03:58:18.107","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","1119205","2024-03-01","1","","2","0","1 KING BED","Non-SmokingSOFABDHISPDMicrowave And RefrigeratorCoffee MakerFULL BREAKFAST","329.00","329.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/43283/813/Exc_638396782408405804_0001_4.html","2024-01-01T03:58:18.107","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","68765","2024-03-01","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","185.07","185.07","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/17830/813/Exc_638396688591324228_0001_4.html","2024-01-01T01:26:08.203","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","68765","2024-03-01","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","199.00","199.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/17830/813/Exc_638396688591324228_0001_4.html","2024-01-01T01:26:08.203","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","68765","2024-01-22","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","152.52","152.52","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/15925/813/Exc_638396687317564568_0001_4.html","2024-01-01T01:23:15.590","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","68765","2024-01-31","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","152.52","152.52","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/15926/813/Exc_638396687355195529_0001_4.html","2024-01-01T01:23:16.687","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","68765","2024-03-31","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","166.47","166.47","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/7869/813/Exc_638396685630246599_0001_4.html","2024-01-01T01:17:33.963","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","68765","2024-01-08","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","124.62","124.62","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/40274/813/Exc_638396686421482740_0001_4.html","2024-01-01T01:19:50.787","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","68765","2024-01-04","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","129.00","129.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/112622/813/Exc_638396687268078730_0001_4.html","2024-01-01T01:19:53.987","Cancel before 04:00 PM hotel time on 03-01-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","68765","2024-01-04","1","","2","0","1 QUEEN BED","Non-SmokingSOFABEDSAFEMICRFGHISPDCoffee Maker","119.97","119.97","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/112622/813/Exc_638396687268078730_0001_4.html","2024-01-01T01:19:53.970","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","1470064","2024-03-31","1","","2","0","SUITE-1 QUEEN BED","Non-SmokingSOFABEDWET BARMICROWVREFRIGEFULL BREAKFAST","224.10","224.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/3745/813/Exc_638396777542562226_0001_4.html","2024-01-01T03:50:43.727","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom","1470064","2024-03-31","1","","2","0","SUITE-1 QUEEN BED","Non-SmokingSOFABEDWET BARMICROWVREFRIGEFULL BREAKFAST","224.10","224.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/3745/813/Exc_638396777542562226_0001_4.html","2024-01-01T03:50:43.727","Cancel before 04:00 PM hotel time on 30-03-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1470064","2024-03-01","1","","2","0","SUITE-1 QUEEN BED","Non-SmokingSOFABEDWET BARMICROWVREFRIGEFULL BREAKFAST","224.10","224.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12394/813/Exc_638396777654354572_0001_4.html","2024-01-01T03:52:53.660","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
"Bestwesterncom","1470064","2024-03-01","1","","2","0","SUITE-1 QUEEN BED","Non-SmokingSOFABEDWET BARMICROWVREFRIGEFULL BREAKFAST","224.10","224.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4749/12394/813/Exc_638396777654354572_0001_4.html","2024-01-01T03:52:53.660","Cancel before 04:00 PM hotel time on 29-02-2024 to avoid a charge","0",""
