"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-Loyality","327246","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKEASCHRMICMINWIFICONTINENTAL BREAKFAST","306.90","306.90","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2432/813/Exc_638505588286721176_0001_4.html","2024-05-06T02:22:29.630","This reservation is non-refundable","0",""
"Bestwesterncom","327246","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKEASCHRMICMINWIFICONTINENTAL BREAKFAST","313.50","313.50","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2432/813/Exc_638505588286721176_0001_4.html","2024-05-06T02:22:29.630","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-AAA","327246","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKEASCHRMICMINWIFICONTINENTAL BREAKFAST","313.50","313.50","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2432/813/Exc_638505588286721176_0001_4.html","2024-05-06T02:22:29.630","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-BAR","327246","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKEASCHRMICMINWIFICONTINENTAL BREAKFAST","330.00","330.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2432/813/Exc_638505588286721176_0001_4.html","2024-05-06T02:22:29.630","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom","639433","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","156.05","156.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2446/813/Exc_638505624321622947_0001_4.html","2024-05-06T03:23:09.260","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-AAA","639433","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","156.05","156.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2446/813/Exc_638505624321622947_0001_4.html","2024-05-06T03:23:09.260","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom","639433","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","146.87","146.87","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2938/813/Exc_638505624323966189_0001_4.html","2024-05-06T03:23:26.610","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","639433","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","135.79","135.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2938/813/Exc_638505624323966189_0001_4.html","2024-05-06T03:23:26.610","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","639433","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","146.87","146.87","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2938/813/Exc_638505624323966189_0001_4.html","2024-05-06T03:23:26.610","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","639433","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","144.59","144.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2446/813/Exc_638505624321622947_0001_4.html","2024-05-06T03:23:09.260","This reservation is non-refundable","0",""
"Bestwesterncom-Loyality","639433","2024-06-05","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","118.19","118.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1954/813/Exc_638505624310685216_0001_4.html","2024-05-06T03:22:41.937","This reservation is non-refundable","0",""
"Bestwesterncom","639433","2024-06-05","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","128.51","128.51","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1954/813/Exc_638505624310685216_0001_4.html","2024-05-06T03:22:41.950","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-AAA","639433","2024-06-05","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","128.51","128.51","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1954/813/Exc_638505624310685216_0001_4.html","2024-05-06T03:22:41.950","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","639433","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","109.39","109.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1462/813/Exc_638505624294589606_0001_4.html","2024-05-06T03:22:59.397","This reservation is non-refundable","0",""
"Bestwesterncom-Loyality","639433","2024-05-13","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","109.39","109.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/970/813/Exc_638505623974196673_0001_4.html","2024-05-06T03:22:40.417","This reservation is non-refundable","0",""
"Bestwesterncom","639433","2024-05-09","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","156.05","156.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/478/813/Exc_638505624304210649_0001_4.html","2024-05-06T03:23:27.957","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-AAA","639433","2024-05-09","1","","2","0","1 KING BED","Non-SmokingWORKLNGCHRMICRFGWIFIFULL BREAKFAST","156.05","156.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/478/813/Exc_638505624304210649_0001_4.html","2024-05-06T03:23:27.957","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","311459","2024-05-09","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","104.60","104.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/403/813/Exc_638505589083814398_0001_4.html","2024-05-06T02:24:29.153","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","311459","2024-05-09","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","137.00","137.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/403/813/Exc_638505589083814398_0001_4.html","2024-05-06T02:24:29.153","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-AAA","311459","2024-05-09","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","130.15","130.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/403/813/Exc_638505589083814398_0001_4.html","2024-05-06T02:24:29.153","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom","311459","2024-05-09","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","130.15","130.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/403/813/Exc_638505589083814398_0001_4.html","2024-05-06T02:24:29.153","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","311459","2024-05-13","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","104.60","104.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/895/813/Exc_638505588278199325_0001_4.html","2024-05-06T02:22:56.330","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","311459","2024-05-13","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","130.15","130.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/895/813/Exc_638505588278199325_0001_4.html","2024-05-06T02:22:56.330","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom","311459","2024-05-13","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","130.15","130.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/895/813/Exc_638505588278199325_0001_4.html","2024-05-06T02:22:56.330","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-BAR","311459","2024-05-13","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","137.00","137.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/895/813/Exc_638505588278199325_0001_4.html","2024-05-06T02:22:56.330","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom-Loyality","311459","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","104.60","104.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1387/813/Exc_638505588293552253_0001_4.html","2024-05-06T02:23:49.193","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","311459","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","130.15","130.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1387/813/Exc_638505588293552253_0001_4.html","2024-05-06T02:23:49.193","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","311459","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","130.15","130.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1387/813/Exc_638505588293552253_0001_4.html","2024-05-06T02:23:49.193","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","311459","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","137.00","137.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1387/813/Exc_638505588293552253_0001_4.html","2024-05-06T02:23:49.193","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","311459","2024-06-05","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","167.00","167.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1879/813/Exc_638505588302161432_0001_4.html","2024-05-06T02:22:09.183","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","311459","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","179.45","179.45","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2371/813/Exc_638505588308259080_0001_4.html","2024-05-06T02:23:11.470","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","311459","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","217.00","217.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2371/813/Exc_638505588308259080_0001_4.html","2024-05-06T02:23:11.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom","311459","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","206.15","206.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2371/813/Exc_638505588308259080_0001_4.html","2024-05-06T02:23:11.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-AAA","311459","2024-07-05","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","206.15","206.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2371/813/Exc_638505588308259080_0001_4.html","2024-05-06T02:23:11.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-07-2024","0",""
"Bestwesterncom-Loyality","311459","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","145.45","145.45","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2863/813/Exc_638505588317479863_0001_4.html","2024-05-06T02:23:26.030","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","311459","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","168.15","168.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2863/813/Exc_638505588317479863_0001_4.html","2024-05-06T02:23:26.030","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","311459","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","168.15","168.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2863/813/Exc_638505588317479863_0001_4.html","2024-05-06T02:23:26.030","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","311459","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGKRGMKRSHOW","177.00","177.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2863/813/Exc_638505588317479863_0001_4.html","2024-05-06T02:23:26.030","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","532615","2024-08-04","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","156.49","156.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2736/813/Exc_638505596825409455_0001_4.html","2024-05-06T02:39:03.127","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","532615","2024-08-04","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","174.79","174.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2736/813/Exc_638505596825409455_0001_4.html","2024-05-06T02:39:03.127","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","532615","2024-08-04","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","174.79","174.79","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2736/813/Exc_638505596825409455_0001_4.html","2024-05-06T02:39:03.127","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","532615","2024-05-27","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","169.99","169.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1260/813/Exc_638505598861448082_0001_4.html","2024-05-06T02:40:57.990","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-Loyality","532615","2024-05-27","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","139.49","139.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1260/813/Exc_638505598861448082_0001_4.html","2024-05-06T02:40:57.990","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","532615","2024-05-27","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","156.39","156.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1260/813/Exc_638505598861448082_0001_4.html","2024-05-06T02:40:57.990","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom","532615","2024-05-27","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","156.39","156.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1260/813/Exc_638505598861448082_0001_4.html","2024-05-06T02:40:57.990","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","532615","2024-06-05","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","239.98","239.98","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1752/813/Exc_638505652096581836_0001_4.html","2024-05-06T04:11:16.323","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-AAA","532615","2024-06-05","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","220.78","220.78","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1752/813/Exc_638505652096581836_0001_4.html","2024-05-06T04:11:16.323","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom","532615","2024-06-05","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","220.78","220.78","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1752/813/Exc_638505652096581836_0001_4.html","2024-05-06T04:11:16.323","You may cancel your reservation for no charge before 06:00 PM local hotel time on 04-06-2024","0",""
"Bestwesterncom-Loyality","532615","2024-06-05","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","198.98","198.98","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1752/813/Exc_638505652096581836_0001_4.html","2024-05-06T04:11:16.323","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","532615","2024-05-13","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","169.99","169.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/768/813/Exc_638505617495999662_0001_4.html","2024-05-06T03:11:14.610","You may cancel your reservation for no charge before 06:00 PM local hotel time on 12-05-2024","0",""
"Bestwesterncom","532615","2024-05-09","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","193.19","193.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/276/813/Exc_638505596329134292_0001_4.html","2024-05-06T02:37:56.190","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","532615","2024-05-09","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","209.99","209.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/276/813/Exc_638505596329134292_0001_4.html","2024-05-06T02:37:56.190","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-Loyality","532615","2024-05-09","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","188.99","188.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/276/813/Exc_638505596329134292_0001_4.html","2024-05-06T02:37:56.190","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","532615","2024-05-09","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","193.19","193.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/276/813/Exc_638505596329134292_0001_4.html","2024-05-06T02:37:56.190","You may cancel your reservation for no charge before 06:00 PM local hotel time on 08-05-2024","0",""
"Bestwesterncom-BAR","532615","2024-08-04","1","","2","0","Interior View|1 QUEEN BED","Non-SmokingWORKMINFRGPLSTOPWALKSHCOFTEFULL BREAKFAST","189.99","189.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2736/813/Exc_638505596825409455_0001_4.html","2024-05-06T02:39:03.127","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","325323","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","160.55","160.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2467/813/Exc_638505649345612058_0001_4.html","2024-05-06T04:05:16.437","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-AAA","325323","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","160.55","160.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2467/813/Exc_638505649345612058_0001_4.html","2024-05-06T04:05:16.437","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-BAR","325323","2024-08-04","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","169.00","169.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2467/813/Exc_638505649345612058_0001_4.html","2024-05-06T04:05:16.437","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","325323","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/991/813/Exc_638505592714685245_0001_4.html","2024-05-06T02:30:20.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-AAA","325323","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/991/813/Exc_638505592714685245_0001_4.html","2024-05-06T02:30:20.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-Loyality","325323","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","134.92","134.92","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/991/813/Exc_638505592714685245_0001_4.html","2024-05-06T02:30:20.470","This reservation is non-refundable","0",""
"Bestwesterncom-BAR","325323","2024-05-27","1","","2","0","1 KING BED","Non-SmokingWORKMINFRGWIFIFULL BREAKFAST","159.00","159.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/991/813/Exc_638505592714685245_0001_4.html","2024-05-06T02:30:20.470","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-BAR","1512603","2024-08-04","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","124.00","124.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2487/813/Exc_638505642335241773_0001_4.html","2024-05-06T03:54:33.603","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom-Loyality","1512603","2024-08-04","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","100.40","100.40","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2487/813/Exc_638505642335241773_0001_4.html","2024-05-06T03:54:33.590","This reservation is non-refundable","0",""
"Bestwesterncom-AAA","1512603","2024-08-04","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","111.60","111.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2487/813/Exc_638505642335241773_0001_4.html","2024-05-06T03:54:33.603","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","1512603","2024-08-04","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","111.60","111.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2487/813/Exc_638505642335241773_0001_4.html","2024-05-06T03:54:33.603","You may cancel your reservation for no charge before 06:00 PM local hotel time on 03-08-2024","0",""
"Bestwesterncom","1512603","2024-05-27","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","125.10","125.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1011/813/Exc_638505639641861894_0001_4.html","2024-05-06T03:50:57.357","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-AAA","1512603","2024-05-27","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","125.10","125.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1011/813/Exc_638505639641861894_0001_4.html","2024-05-06T03:50:57.357","You may cancel your reservation for no charge before 06:00 PM local hotel time on 26-05-2024","0",""
"Bestwesterncom-Loyality","1512603","2024-05-27","1","","2","0","2 DOUBLE BEDS","Non-SmokingWORKSAFEMICRFGFULL BREAKFAST","113.15","113.15","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1011/813/Exc_638505639641861894_0001_4.html","2024-05-06T03:50:57.357","This reservation is non-refundable","0",""
