"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-BAR","499928","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/50086/813/Exc_638427000323056082_0001_3.html","","","0",""
"Bestwesterncom-Loyality","499928","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/50086/813/Exc_638427000323056082_0001_3.html","","","0",""
"Bestwesterncom","68765","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/133856/813/Exc_638426930165454474_0001_4.html","","","0",""
"Bestwesterncom-BAR","68765","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/133856/813/Exc_638426930165454474_0001_4.html","","","0",""
"Bestwesterncom-AAA","24041","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/27267/813/Exc_638427022186999624_0001_4.html","","","0",""
"Bestwesterncom-BAR","24041","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/27267/813/Exc_638427022186999624_0001_4.html","","","0",""
"Bestwesterncom-Loyality","24041","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/27267/813/Exc_638427022186999624_0001_4.html","","","0",""
"Bestwesterncom","767454","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/21865/813/Exc_638427040688557553_0001_4.html","","","0",""
"Bestwesterncom-AAA","767454","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/21865/813/Exc_638427040688557553_0001_4.html","","","0",""
"Bestwesterncom-AAA","532255","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/1537/813/Exc_638427005833535305_0001_3.html","","","0",""
"Bestwesterncom-BAR","532255","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/1537/813/Exc_638427005833535305_0001_3.html","","","0",""
"Bestwesterncom-Loyality","532255","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/1537/813/Exc_638427005833535305_0001_3.html","","","0",""
"Bestwesterncom-AAA","1347442","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67079/813/Exc_638427053161124142_0001_4.html","","","0",""
"Bestwesterncom-BAR","1347442","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67079/813/Exc_638427053161124142_0001_4.html","","","0",""
"Bestwesterncom-AAA","2028205","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30537/813/Exc_638427117207754298_0001_4.html","","","0",""
"Bestwesterncom-BAR","17576","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6108/813/Exc_638427021181141732_0001_4.html","","","0",""
"Bestwesterncom-Loyality","17576","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6108/813/Exc_638427021181141732_0001_4.html","","","0",""
"Bestwesterncom","865923","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/31772/813/Exc_638427038254044158_0001_4.html","","","0",""
"Bestwesterncom-BAR","865923","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/31772/813/Exc_638427038254044158_0001_4.html","","","0",""
"Bestwesterncom-AAA","1233063","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/18250/813/Exc_638427050822934366_0001_4.html","","","0",""
"Bestwesterncom-BAR","1233063","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/18250/813/Exc_638427050822934366_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1233063","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/18250/813/Exc_638427050822934366_0001_4.html","","","0",""
"Bestwesterncom-AAA","967845","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/151580/813/Exc_638427045148230342_0001_4.html","","","0",""
"Bestwesterncom-BAR","967845","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/151580/813/Exc_638427045148230342_0001_4.html","","","0",""
"Bestwesterncom-AAA","439769","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42527/813/Exc_638426991787784147_0001_3.html","","","0",""
"Bestwesterncom-BAR","439769","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42527/813/Exc_638426991787784147_0001_3.html","","","0",""
"Bestwesterncom-Loyality","439769","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42527/813/Exc_638426991787784147_0001_3.html","","","0",""
"Bestwesterncom-BAR","443731","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/18389/813/Exc_638426993693966905_0001_4.html","","","0",""
"Bestwesterncom-AAA","447312","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/43695/813/Exc_638426994770288595_0001_4.html","","","0",""
"Bestwesterncom-BAR","447312","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/43695/813/Exc_638426994770288595_0001_4.html","","","0",""
"Bestwesterncom-AAA","1232443","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67081/813/Exc_638427053178143529_0001_3.html","","","0",""
"Bestwesterncom-BAR","1232443","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67081/813/Exc_638427053178143529_0001_3.html","","","0",""
"Bestwesterncom-Loyality","1232443","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67081/813/Exc_638427053178143529_0001_3.html","","","0",""
"Bestwesterncom","1668852","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/88874/813/Exc_638427105148505744_0001_4.html","","","0",""
"Bestwesterncom-BAR","1668852","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/88874/813/Exc_638427105148505744_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1668852","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/88874/813/Exc_638427105148505744_0001_4.html","","","0",""
"Bestwesterncom-AAA","1066687","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66329/813/Exc_638427088292124761_0001_3.html","","","0",""
"Bestwesterncom-BAR","1066687","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66329/813/Exc_638427088292124761_0001_3.html","","","0",""
"Bestwesterncom-Loyality","1066687","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66329/813/Exc_638427088292124761_0001_3.html","","","0",""
"Bestwesterncom-AAA","23484","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119266/813/Exc_638426920859653459_0001_4.html","","","0",""
"Bestwesterncom-AAA","256195","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/29798/813/Exc_638426934925321515_0001_3.html","","","0",""
"Bestwesterncom-BAR","256195","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/29798/813/Exc_638426934925321515_0001_3.html","","","0",""
"Bestwesterncom-Loyality","256195","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/29798/813/Exc_638426934925321515_0001_3.html","","","0",""
"Bestwesterncom","961646","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33435/813/Exc_638427042754051214_0001_4.html","","","0",""
"Bestwesterncom-AAA","961646","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33435/813/Exc_638427042754051214_0001_4.html","","","0",""
"Bestwesterncom-Loyality","961646","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33435/813/Exc_638427042754051214_0001_4.html","","","0",""
"Bestwesterncom-AAA","299768","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/85183/813/Exc_638426978866360434_0001_3.html","","","0",""
"Bestwesterncom-BAR","299768","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/85183/813/Exc_638426978866360434_0001_3.html","","","0",""
"Bestwesterncom-Loyality","299768","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/85183/813/Exc_638426978866360434_0001_3.html","","","0",""
"Bestwesterncom-BAR","79231","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122393/813/Exc_638426927361758159_0001_4.html","","","0",""
"Bestwesterncom-AAA","23519","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72446/813/Exc_638426936822302872_0001_3.html","","","0",""
"Bestwesterncom-BAR","23519","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72446/813/Exc_638426936822302872_0001_3.html","","","0",""
"Bestwesterncom-Loyality","23519","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72446/813/Exc_638426936822302872_0001_3.html","","","0",""
"Bestwesterncom","636346","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/57518/813/Exc_638427015461898253_0001_4.html","","","0",""
"Bestwesterncom-AAA","636346","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/57518/813/Exc_638427015461898253_0001_4.html","","","0",""
"Bestwesterncom-AAA","23532","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119276/813/Exc_638426920950936016_0001_3.html","","","0",""
"Bestwesterncom-BAR","23532","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119276/813/Exc_638426920950936016_0001_3.html","","","0",""
"Bestwesterncom-Loyality","23532","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119276/813/Exc_638426920950936016_0001_3.html","","","0",""
"Bestwesterncom-BAR","23555","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119282/813/Exc_638426920962390555_0001_4.html","","","0",""
"Bestwesterncom-AAA","69325","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28622/813/Exc_638427025359214148_0001_3.html","","","0",""
"Bestwesterncom-BAR","69325","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28622/813/Exc_638427025359214148_0001_3.html","","","0",""
"Bestwesterncom-Loyality","69325","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28622/813/Exc_638427025359214148_0001_3.html","","","0",""
"Bestwesterncom","227498","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/61703/813/Exc_638427037058920052_0001_4.html","","","0",""
"Bestwesterncom-AAA","440276","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/29499/813/Exc_638426992989240435_0001_4.html","","","0",""
"Bestwesterncom-AAA","1470062","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28825/813/Exc_638427065092916293_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1470062","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28825/813/Exc_638427065092916293_0001_4.html","","","0",""
"Bestwesterncom-AAA","1353533","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/22831/813/Exc_638427095583577688_0001_4.html","","","0",""
"Bestwesterncom-BAR","1353533","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/22831/813/Exc_638427095583577688_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1353533","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/22831/813/Exc_638427095583577688_0001_4.html","","","0",""
"Bestwesterncom-AAA","440281","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/5368/813/Exc_638426983225771826_0001_3.html","","","0",""
"Bestwesterncom-BAR","440281","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/5368/813/Exc_638426983225771826_0001_3.html","","","0",""
"Bestwesterncom-Loyality","440281","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/5368/813/Exc_638426983225771826_0001_3.html","","","0",""
"Bestwesterncom-AAA","961652","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17886/813/Exc_638427096733375906_0001_3.html","","","0",""
"Bestwesterncom-BAR","961652","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17886/813/Exc_638427096733375906_0001_3.html","","","0",""
"Bestwesterncom-Loyality","961652","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17886/813/Exc_638427096733375906_0001_3.html","","","0",""
"Bestwesterncom-AAA","608642","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/138374/813/Exc_638427009662384247_0001_3.html","","","0",""
"Bestwesterncom-BAR","608642","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/138374/813/Exc_638427009662384247_0001_3.html","","","0",""
"Bestwesterncom-Loyality","608642","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/138374/813/Exc_638427009662384247_0001_3.html","","","0",""
"Bestwesterncom-AAA","1216121","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/2247/813/Exc_638427049651581721_0001_4.html","","","0",""
"Bestwesterncom","625643","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/13648/813/Exc_638427013935844678_0001_4.html","","","0",""
"Bestwesterncom-AAA","625643","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/13648/813/Exc_638427013935844678_0001_4.html","","","0",""
"Bestwesterncom-BAR","625643","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/13648/813/Exc_638427013935844678_0001_4.html","","","0",""
"Bestwesterncom","440781","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131410/813/Exc_638426984594918443_0001_4.html","","","0",""
"Bestwesterncom-AAA","440781","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131410/813/Exc_638426984594918443_0001_4.html","","","0",""
"Bestwesterncom-BAR","440781","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131410/813/Exc_638426984594918443_0001_4.html","","","0",""
"Bestwesterncom","1212850","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/82003/813/Exc_638427048072516592_0001_4.html","","","0",""
"Bestwesterncom-AAA","1212850","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/82003/813/Exc_638427048072516592_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1212850","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/82003/813/Exc_638427048072516592_0001_4.html","","","0",""
"Bestwesterncom-AAA","1119205","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66341/813/Exc_638427088422557095_0001_3.html","","","0",""
"Bestwesterncom-BAR","1119205","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66341/813/Exc_638427088422557095_0001_3.html","","","0",""
"Bestwesterncom-Loyality","1119205","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66341/813/Exc_638427088422557095_0001_3.html","","","0",""
"Bestwesterncom","441101","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/138498/813/Exc_638426990401894799_0001_4.html","","","0",""
"Bestwesterncom-AAA","441101","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/138498/813/Exc_638426990401894799_0001_4.html","","","0",""
"Bestwesterncom-Loyality","441101","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/138498/813/Exc_638426990401894799_0001_4.html","","","0",""
"Bestwesterncom-AAA","440797","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/62003/813/Exc_638426993622485363_0001_3.html","","","0",""
"Bestwesterncom-BAR","440797","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/62003/813/Exc_638426993622485363_0001_3.html","","","0",""
"Bestwesterncom-Loyality","440797","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/62003/813/Exc_638426993622485363_0001_3.html","","","0",""
"Bestwesterncom-BAR","441018","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/64159/813/Exc_638426990254400621_0001_4.html","","","0",""
"Bestwesterncom-AAA","440787","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/153158/813/Exc_638426986419684689_0001_4.html","","","0",""
"Bestwesterncom-BAR","440787","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/153158/813/Exc_638426986419684689_0001_4.html","","","0",""
"Bestwesterncom-Loyality","440787","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/153158/813/Exc_638426986419684689_0001_4.html","","","0",""
"Bestwesterncom","1240162","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/10529/813/Exc_638427051752452091_0001_4.html","","","0",""
"Bestwesterncom-AAA","1240162","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/10529/813/Exc_638427051752452091_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1240162","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/10529/813/Exc_638427051752452091_0001_4.html","","","0",""
"Bestwesterncom-AAA","1350709","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6980/813/Exc_638427056688016973_0001_4.html","","","0",""
"Bestwesterncom-BAR","1350709","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6980/813/Exc_638427056688016973_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1350709","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6980/813/Exc_638427056688016973_0001_4.html","","","0",""
"Bestwesterncom-AAA","16327","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119294/813/Exc_638426921066447904_0001_4.html","","","0",""
"Bestwesterncom-AAA","394706","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/43059/813/Exc_638426977105059410_0001_3.html","","","0",""
"Bestwesterncom-BAR","394706","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/43059/813/Exc_638426977105059410_0001_3.html","","","0",""
"Bestwesterncom-Loyality","394706","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/43059/813/Exc_638426977105059410_0001_3.html","","","0",""
"Bestwesterncom-AAA","1233173","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/69120/813/Exc_638427051489035934_0001_4.html","","","0",""
"Bestwesterncom","17622","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119295/813/Exc_638426921069104142_0001_4.html","","","0",""
"Bestwesterncom-AAA","17622","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119295/813/Exc_638426921069104142_0001_4.html","","","0",""
"Bestwesterncom-BAR","17622","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119295/813/Exc_638426921069104142_0001_4.html","","","0",""
"Bestwesterncom-Loyality","449166","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/43938/813/Exc_638426995800841119_0001_4.html","","","0",""
"Bestwesterncom-AAA","646257","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/74300/813/Exc_638427030294060935_0001_3.html","","","0",""
"Bestwesterncom-BAR","646257","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/74300/813/Exc_638427030294060935_0001_3.html","","","0",""
"Bestwesterncom-Loyality","646257","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/74300/813/Exc_638427030294060935_0001_3.html","","","0",""
